############################################################
#          Grid for Magnetic Declination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Declination in Degree
#     (6) Declination_sv in Degree
#     (7) Declination_uncertainty in Degree
#
#   Magnetic Model: WMM-2020 (calculator version 0.5.1.11) 
#  Caution: location is approaching the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy may be degraded in this region.
#  Warning: location is in the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy is highly degraded in this region.
############################################################
2020.71858,-87.99900,-53.00000,0.00000,21.33346,-0.12906,0.41460
2020.71858,-87.99900,-52.00000,0.00000,20.39272,-0.12911,0.41451
2020.71858,-87.99900,-51.00000,0.00000,19.45211,-0.12917,0.41442
2020.71858,-87.99900,-50.00000,0.00000,18.51160,-0.12922,0.41433
2020.71858,-87.99900,-49.00000,0.00000,17.57119,-0.12928,0.41425
2020.71858,-87.99900,-48.00000,0.00000,16.63085,-0.12935,0.41416
2020.71858,-87.99900,-47.00000,0.00000,15.69057,-0.12942,0.41409
2020.71858,-87.99900,-46.00000,0.00000,14.75034,-0.12949,0.41401
2020.71858,-87.99900,-45.00000,0.00000,13.81013,-0.12957,0.41393
2020.71858,-87.99900,-44.00000,0.00000,12.86994,-0.12965,0.41386
2020.71858,-87.99900,-43.00000,0.00000,11.92975,-0.12974,0.41379
2020.71858,-87.99900,-42.00000,0.00000,10.98955,-0.12983,0.41373
2020.71858,-87.99900,-41.00000,0.00000,10.04931,-0.12992,0.41367
2020.71858,-87.99900,-40.00000,0.00000,9.10902,-0.13002,0.41361
2020.71858,-87.99900,-39.00000,0.00000,8.16867,-0.13012,0.41355
2020.71858,-87.99900,-38.00000,0.00000,7.22824,-0.13023,0.41349
2020.71858,-87.99900,-37.00000,0.00000,6.28772,-0.13034,0.41344
2020.71858,-87.99900,-36.00000,0.00000,5.34709,-0.13045,0.41339
2020.71858,-87.99900,-35.00000,0.00000,4.40633,-0.13057,0.41334
2020.71858,-87.99900,-34.00000,0.00000,3.46544,-0.13069,0.41330
2020.71858,-87.99900,-33.00000,0.00000,2.52439,-0.13082,0.41326
2020.71858,-87.99900,-32.00000,0.00000,1.58318,-0.13095,0.41322
2020.71858,-87.99900,-31.00000,0.00000,0.64178,-0.13108,0.41318
2020.71858,-87.99900,-30.00000,0.00000,-0.29981,-0.13122,0.41315
2020.71858,-87.99900,-29.00000,0.00000,-1.24162,-0.13136,0.41312
2020.71858,-87.99900,-28.00000,0.00000,-2.18365,-0.13151,0.41309
2020.71858,-87.99900,-27.00000,0.00000,-3.12593,-0.13166,0.41306
2020.71858,-87.99900,-26.00000,0.00000,-4.06846,-0.13181,0.41304
2020.71858,-87.99900,-25.00000,0.00000,-5.01126,-0.13197,0.41302
2020.71858,-87.99900,-24.00000,0.00000,-5.95434,-0.13212,0.41300
2020.71858,-87.99900,-23.00000,0.00000,-6.89773,-0.13229,0.41299
2020.71858,-87.99900,-22.00000,0.00000,-7.84142,-0.13245,0.41298
2020.71858,-87.99900,-21.00000,0.00000,-8.78545,-0.13262,0.41297
2020.71858,-87.99900,-20.00000,0.00000,-9.72981,-0.13280,0.41296
2020.71858,-87.99900,-19.00000,0.00000,-10.67453,-0.13297,0.41296
2020.71858,-87.99900,-18.00000,0.00000,-11.61961,-0.13315,0.41296
2020.71858,-87.99900,-17.00000,0.00000,-12.56508,-0.13334,0.41296
2020.71858,-87.99900,-16.00000,0.00000,-13.51094,-0.13352,0.41296
2020.71858,-87.99900,-15.00000,0.00000,-14.45721,-0.13371,0.41297
2020.71858,-87.99900,-14.00000,0.00000,-15.40390,-0.13390,0.41298
2020.71858,-87.99900,-13.00000,0.00000,-16.35103,-0.13410,0.41299
2020.71858,-87.99900,-12.00000,0.00000,-17.29861,-0.13430,0.41301
2020.71858,-87.99900,-11.00000,0.00000,-18.24664,-0.13450,0.41302
2020.71858,-87.99900,-10.00000,0.00000,-19.19515,-0.13470,0.41304
2020.71858,-87.99900,-9.00000,0.00000,-20.14415,-0.13491,0.41307
2020.71858,-87.99900,-8.00000,0.00000,-21.09365,-0.13512,0.41309
2020.71858,-87.99900,-7.00000,0.00000,-22.04366,-0.13533,0.41312
2020.71858,-87.99900,-6.00000,0.00000,-22.99419,-0.13555,0.41315
2020.71858,-87.99900,-5.00000,0.00000,-23.94526,-0.13576,0.41319
2020.71858,-87.99900,-4.00000,0.00000,-24.89688,-0.13598,0.41323
2020.71858,-87.99900,-3.00000,0.00000,-25.84907,-0.13621,0.41326
2020.71858,-87.99900,-2.00000,0.00000,-26.80182,-0.13643,0.41331
2020.71858,-87.99900,-1.00000,0.00000,-27.75516,-0.13666,0.41335
2020.71858,-87.99900,0.00000,0.00000,-28.70910,-0.13689,0.41340
2020.71858,-87.99900,1.00000,0.00000,-29.66364,-0.13712,0.41345
2020.71858,-87.99900,2.00000,0.00000,-30.61881,-0.13735,0.41350
2020.71858,-87.99900,3.00000,0.00000,-31.57461,-0.13759,0.41356
2020.71858,-87.99900,4.00000,0.00000,-32.53105,-0.13783,0.41362
2020.71858,-87.99900,5.00000,0.00000,-33.48814,-0.13807,0.41368
2020.71858,-87.99900,6.00000,0.00000,-34.44590,-0.13831,0.41375
2020.71858,-87.99900,7.00000,0.00000,-35.40434,-0.13855,0.41381
2020.71858,-87.99900,8.00000,0.00000,-36.36346,-0.13880,0.41388
2020.71858,-87.99900,9.00000,0.00000,-37.32328,-0.13904,0.41396
2020.71858,-87.99900,10.00000,0.00000,-38.28381,-0.13929,0.41403
2020.71858,-87.99900,11.00000,0.00000,-39.24505,-0.13954,0.41411
2020.71858,-87.99900,12.00000,0.00000,-40.20703,-0.13979,0.41419
2020.71858,-87.99900,13.00000,0.00000,-41.16974,-0.14004,0.41427
2020.71858,-87.99900,14.00000,0.00000,-42.13321,-0.14030,0.41436
2020.71858,-87.99900,15.00000,0.00000,-43.09743,-0.14055,0.41445
2020.71858,-87.99900,16.00000,0.00000,-44.06242,-0.14081,0.41454
2020.71858,-87.99900,17.00000,0.00000,-45.02819,-0.14107,0.41464
2020.71858,-87.99900,18.00000,0.00000,-45.99475,-0.14133,0.41473
2020.71858,-87.99900,19.00000,0.00000,-46.96210,-0.14159,0.41483
2020.71858,-87.99900,20.00000,0.00000,-47.93026,-0.14185,0.41494
2020.71858,-87.99900,21.00000,0.00000,-48.89924,-0.14211,0.41504
2020.71858,-87.99900,22.00000,0.00000,-49.86904,-0.14237,0.41515
2020.71858,-87.99900,23.00000,0.00000,-50.83968,-0.14263,0.41526
2020.71858,-87.99900,24.00000,0.00000,-51.81116,-0.14289,0.41538
2020.71858,-87.99900,25.00000,0.00000,-52.78349,-0.14316,0.41549
2020.71858,-87.99900,26.00000,0.00000,-53.75668,-0.14342,0.41561
2020.71858,-87.99900,27.00000,0.00000,-54.73073,-0.14369,0.41573
2020.71858,-87.99900,28.00000,0.00000,-55.70566,-0.14395,0.41586
2020.71858,-87.99900,29.00000,0.00000,-56.68148,-0.14422,0.41598
2020.71858,-87.99900,30.00000,0.00000,-57.65818,-0.14448,0.41611
2020.71858,-87.99900,31.00000,0.00000,-58.63579,-0.14475,0.41625
2020.71858,-87.99900,32.00000,0.00000,-59.61430,-0.14501,0.41638
2020.71858,-87.99900,33.00000,0.00000,-60.59373,-0.14528,0.41652
2020.71858,-87.99900,34.00000,0.00000,-61.57407,-0.14555,0.41666
2020.71858,-87.99900,35.00000,0.00000,-62.55535,-0.14581,0.41680
2020.71858,-87.99900,36.00000,0.00000,-63.53756,-0.14608,0.41695
2020.71858,-87.99900,37.00000,0.00000,-64.52071,-0.14634,0.41710
2020.71858,-87.99900,38.00000,0.00000,-65.50481,-0.14660,0.41725
2020.71858,-87.99900,39.00000,0.00000,-66.48987,-0.14687,0.41740
2020.71858,-87.99900,40.00000,0.00000,-67.47588,-0.14713,0.41756
2020.71858,-87.99900,41.00000,0.00000,-68.46286,-0.14739,0.41772
2020.71858,-87.99900,42.00000,0.00000,-69.45082,-0.14766,0.41788
2020.71858,-87.99900,43.00000,0.00000,-70.43975,-0.14792,0.41804
2020.71858,-87.99900,44.00000,0.00000,-71.42967,-0.14818,0.41821
2020.71858,-87.99900,45.00000,0.00000,-72.42058,-0.14844,0.41837
2020.71858,-87.99900,46.00000,0.00000,-73.41248,-0.14869,0.41854
2020.71858,-87.99900,47.00000,0.00000,-74.40538,-0.14895,0.41872
2020.71858,-87.99900,48.00000,0.00000,-75.39929,-0.14921,0.41889
2020.71858,-87.99900,49.00000,0.00000,-76.39421,-0.14946,0.41907
2020.71858,-87.99900,50.00000,0.00000,-77.39013,-0.14972,0.41925
2020.71858,-87.99900,51.00000,0.00000,-78.38708,-0.14997,0.41943
2020.71858,-87.99900,52.00000,0.00000,-79.38505,-0.15022,0.41962
2020.71858,-87.99900,53.00000,0.00000,-80.38404,-0.15047,0.41980
2020.71858,-87.99900,54.00000,0.00000,-81.38406,-0.15072,0.41999
2020.71858,-87.99900,55.00000,0.00000,-82.38512,-0.15096,0.42018
2020.71858,-87.99900,56.00000,0.00000,-83.38721,-0.15121,0.42038
2020.71858,-87.99900,57.00000,0.00000,-84.39033,-0.15145,0.42057
2020.71858,-87.99900,58.00000,0.00000,-85.39450,-0.15169,0.42077
2020.71858,-87.99900,59.00000,0.00000,-86.39971,-0.15193,0.42097
2020.71858,-87.99900,60.00000,0.00000,-87.40597,-0.15217,0.42117
2020.71858,-87.99900,61.00000,0.00000,-88.41327,-0.15240,0.42137
2020.71858,-87.99900,62.00000,0.00000,-89.42162,-0.15264,0.42158
2020.71858,-87.99900,63.00000,0.00000,-90.43103,-0.15287,0.42179
2020.71858,-87.99900,64.00000,0.00000,-91.44148,-0.15309,0.42199
2020.71858,-87.99900,65.00000,0.00000,-92.45299,-0.15332,0.42220
2020.71858,-87.99900,66.00000,0.00000,-93.46555,-0.15354,0.42242
2020.71858,-87.99900,67.00000,0.00000,-94.47916,-0.15377,0.42263
2020.71858,-87.99900,68.00000,0.00000,-95.49383,-0.15398,0.42285
2020.71858,-87.99900,69.00000,0.00000,-96.50955,-0.15420,0.42306
2020.71858,-87.99900,70.00000,0.00000,-97.52632,-0.15441,0.42328
2020.71858,-87.99900,71.00000,0.00000,-98.54415,-0.15463,0.42350
2020.71858,-87.99900,72.00000,0.00000,-99.56303,-0.15483,0.42372
2020.71858,-87.99900,73.00000,0.00000,-100.58295,-0.15504,0.42394
2020.71858,-87.99900,74.00000,0.00000,-101.60392,-0.15524,0.42417
2020.71858,-87.99900,75.00000,0.00000,-102.62594,-0.15544,0.42439
2020.71858,-87.99900,76.00000,0.00000,-103.64901,-0.15564,0.42462
2020.71858,-87.99900,77.00000,0.00000,-104.67311,-0.15583,0.42484
2020.71858,-87.99900,78.00000,0.00000,-105.69825,-0.15602,0.42507
2020.71858,-87.99900,79.00000,0.00000,-106.72443,-0.15620,0.42530
2020.71858,-87.99900,80.00000,0.00000,-107.75164,-0.15639,0.42553
2020.71858,-87.99900,81.00000,0.00000,-108.77987,-0.15657,0.42576
2020.71858,-87.99900,82.00000,0.00000,-109.80913,-0.15674,0.42599
2020.71858,-87.99900,83.00000,0.00000,-110.83940,-0.15692,0.42622
2020.71858,-87.99900,84.00000,0.00000,-111.87069,-0.15708,0.42645
2020.71858,-87.99900,85.00000,0.00000,-112.90299,-0.15725,0.42668
2020.71858,-87.99900,86.00000,0.00000,-113.93628,-0.15741,0.42691
2020.71858,-87.99900,87.00000,0.00000,-114.97058,-0.15757,0.42715
2020.71858,-87.99900,88.00000,0.00000,-116.00586,-0.15772,0.42738
2020.71858,-87.99900,89.00000,0.00000,-117.04212,-0.15787,0.42761
2020.71858,-87.99900,90.00000,0.00000,-118.07936,-0.15802,0.42784
2020.71858,-87.99900,91.00000,0.00000,-119.11757,-0.15816,0.42808
2020.71858,-87.99900,92.00000,0.00000,-120.15673,-0.15830,0.42831
2020.71858,-87.99900,93.00000,0.00000,-121.19685,-0.15843,0.42854
2020.71858,-87.99900,94.00000,0.00000,-122.23790,-0.15856,0.42877
2020.71858,-87.99900,95.00000,0.00000,-123.27989,-0.15869,0.42900
2020.71858,-87.99900,96.00000,0.00000,-124.32280,-0.15881,0.42923
2020.71858,-87.99900,97.00000,0.00000,-125.36663,-0.15892,0.42946
2020.71858,-87.99900,98.00000,0.00000,-126.41135,-0.15904,0.42969
2020.71858,-87.99900,99.00000,0.00000,-127.45697,-0.15914,0.42992
2020.71858,-87.99900,100.00000,0.00000,-128.50346,-0.15925,0.43015
2020.71858,-87.99900,101.00000,0.00000,-129.55083,-0.15934,0.43037
2020.71858,-87.99900,102.00000,0.00000,-130.59905,-0.15944,0.43060
2020.71858,-87.99900,103.00000,0.00000,-131.64811,-0.15953,0.43082
2020.71858,-87.99900,104.00000,0.00000,-132.69800,-0.15961,0.43105
2020.71858,-87.99900,105.00000,0.00000,-133.74871,-0.15969,0.43127
2020.71858,-87.99900,106.00000,0.00000,-134.80022,-0.15976,0.43149
2020.71858,-87.99900,107.00000,0.00000,-135.85252,-0.15983,0.43170
2020.71858,-87.99900,108.00000,0.00000,-136.90560,-0.15990,0.43192
2020.71858,-87.99900,109.00000,0.00000,-137.95943,-0.15996,0.43213
2020.71858,-87.99900,110.00000,0.00000,-139.01401,-0.16001,0.43235
2020.71858,-87.99900,111.00000,0.00000,-140.06931,-0.16006,0.43256
2020.71858,-87.99900,112.00000,0.00000,-141.12532,-0.16011,0.43276
2020.71858,-87.99900,113.00000,0.00000,-142.18203,-0.16015,0.43297
2020.71858,-87.99900,114.00000,0.00000,-143.23941,-0.16018,0.43317
2020.71858,-87.99900,115.00000,0.00000,-144.29746,-0.16021,0.43337
2020.71858,-87.99900,116.00000,0.00000,-145.35614,-0.16023,0.43357
2020.71858,-87.99900,117.00000,0.00000,-146.41545,-0.16025,0.43377
2020.71858,-87.99900,118.00000,0.00000,-147.47536,-0.16026,0.43396
2020.71858,-87.99900,119.00000,0.00000,-148.53586,-0.16027,0.43415
2020.71858,-87.99900,120.00000,0.00000,-149.59692,-0.16027,0.43434
2020.71858,-87.99900,121.00000,0.00000,-150.65853,-0.16027,0.43452
2020.71858,-87.99900,122.00000,0.00000,-151.72066,-0.16026,0.43470
2020.71858,-87.99900,123.00000,0.00000,-152.78330,-0.16025,0.43488
2020.71858,-87.99900,124.00000,0.00000,-153.84642,-0.16023,0.43505
2020.71858,-87.99900,125.00000,0.00000,-154.91001,-0.16021,0.43522
2020.71858,-87.99900,126.00000,0.00000,-155.97403,-0.16018,0.43539
2020.71858,-87.99900,127.00000,0.00000,-157.03848,-0.16014,0.43555
2020.71858,-87.99900,128.00000,0.00000,-158.10332,-0.16010,0.43571
2020.71858,-87.99900,129.00000,0.00000,-159.16853,-0.16005,0.43587
2020.71858,-87.99900,130.00000,0.00000,-160.23410,-0.16000,0.43602
2020.71858,-87.99900,131.00000,0.00000,-161.30000,-0.15995,0.43617
2020.71858,-87.99900,132.00000,0.00000,-162.36620,-0.15988,0.43631
2020.71858,-87.99900,133.00000,0.00000,-163.43268,-0.15982,0.43645
2020.71858,-87.99900,134.00000,0.00000,-164.49942,-0.15974,0.43659
2020.71858,-87.99900,135.00000,0.00000,-165.56639,-0.15967,0.43672
2020.71858,-87.99900,136.00000,0.00000,-166.63357,-0.15958,0.43685
2020.71858,-87.99900,137.00000,0.00000,-167.70094,-0.15949,0.43697
2020.71858,-87.99900,138.00000,0.00000,-168.76847,-0.15940,0.43709
2020.71858,-87.99900,139.00000,0.00000,-169.83613,-0.15930,0.43720
2020.71858,-87.99900,140.00000,0.00000,-170.90390,-0.15919,0.43731
2020.71858,-87.99900,141.00000,0.00000,-171.97175,-0.15908,0.43741
2020.71858,-87.99900,142.00000,0.00000,-173.03967,-0.15897,0.43751
2020.71858,-87.99900,143.00000,0.00000,-174.10762,-0.15885,0.43761
2020.71858,-87.99900,144.00000,0.00000,-175.17557,-0.15872,0.43770
2020.71858,-87.99900,145.00000,0.00000,-176.24351,-0.15859,0.43778
2020.71858,-87.99900,146.00000,0.00000,-177.31141,-0.15846,0.43786
2020.71858,-87.99900,147.00000,0.00000,-178.37924,-0.15832,0.43793
2020.71858,-87.99900,148.00000,0.00000,-179.44697,-0.15817,0.43800
2020.71858,-87.99900,149.00000,0.00000,179.48541,-0.15802,0.43807
2020.71858,-87.99900,150.00000,0.00000,178.41795,-0.15787,0.43813
2020.71858,-87.99900,151.00000,0.00000,177.35065,-0.15771,0.43818
2020.71858,-87.99900,152.00000,0.00000,176.28356,-0.15754,0.43823
2020.71858,-87.99900,153.00000,0.00000,175.21669,-0.15737,0.43827
2020.71858,-87.99900,154.00000,0.00000,174.15006,-0.15720,0.43831
2020.71858,-87.99900,155.00000,0.00000,173.08372,-0.15702,0.43835
2020.71858,-87.99900,156.00000,0.00000,172.01767,-0.15684,0.43837
2020.71858,-87.99900,157.00000,0.00000,170.95195,-0.15665,0.43840
2020.71858,-87.99900,158.00000,0.00000,169.88658,-0.15646,0.43841
2020.71858,-87.99900,159.00000,0.00000,168.82159,-0.15627,0.43842
2020.71858,-87.99900,160.00000,0.00000,167.75700,-0.15607,0.43843
2020.71858,-87.99900,161.00000,0.00000,166.69284,-0.15586,0.43843
2020.71858,-87.99900,162.00000,0.00000,165.62913,-0.15566,0.43843
2020.71858,-87.99900,163.00000,0.00000,164.56589,-0.15545,0.43842
2020.71858,-87.99900,164.00000,0.00000,163.50316,-0.15523,0.43840
2020.71858,-87.99900,165.00000,0.00000,162.44095,-0.15501,0.43838
2020.71858,-87.99900,166.00000,0.00000,161.37928,-0.15479,0.43836
2020.71858,-87.99900,167.00000,0.00000,160.31819,-0.15456,0.43833
2020.71858,-87.99900,168.00000,0.00000,159.25770,-0.15433,0.43829
2020.71858,-87.99900,169.00000,0.00000,158.19782,-0.15410,0.43825
2020.71858,-87.99900,170.00000,0.00000,157.13858,-0.15387,0.43820
2020.71858,-87.99900,171.00000,0.00000,156.08000,-0.15363,0.43815
2020.71858,-87.99900,172.00000,0.00000,155.02211,-0.15339,0.43809
2020.71858,-87.99900,173.00000,0.00000,153.96492,-0.15314,0.43803
2020.71858,-87.99900,174.00000,0.00000,152.90847,-0.15289,0.43797
2020.71858,-87.99900,175.00000,0.00000,151.85276,-0.15264,0.43789
2020.71858,-87.99900,176.00000,0.00000,150.79782,-0.15239,0.43782
2020.71858,-87.99900,177.00000,0.00000,149.74367,-0.15213,0.43774
2020.71858,-87.99900,178.00000,0.00000,148.69032,-0.15188,0.43765
2020.71858,-87.99900,179.00000,0.00000,147.63781,-0.15161,0.43756
2020.71858,-88.99900,-180.00000,0.00000,147.93218,-0.14776,0.43036
2020.71858,-88.99900,-179.00000,0.00000,146.90744,-0.14763,0.43032
2020.71858,-88.99900,-178.00000,0.00000,145.88309,-0.14751,0.43027
2020.71858,-88.99900,-177.00000,0.00000,144.85915,-0.14738,0.43023
2020.71858,-88.99900,-176.00000,0.00000,143.83563,-0.14725,0.43018
2020.71858,-88.99900,-175.00000,0.00000,142.81253,-0.14712,0.43013
2020.71858,-88.99900,-174.00000,0.00000,141.78986,-0.14699,0.43007
2020.71858,-88.99900,-173.00000,0.00000,140.76763,-0.14685,0.43002
2020.71858,-88.99900,-172.00000,0.00000,139.74584,-0.14672,0.42996
2020.71858,-88.99900,-171.00000,0.00000,138.72450,-0.14659,0.42990
2020.71858,-88.99900,-170.00000,0.00000,137.70363,-0.14645,0.42984
2020.71858,-88.99900,-169.00000,0.00000,136.68321,-0.14632,0.42978
2020.71858,-88.99900,-168.00000,0.00000,135.66327,-0.14618,0.42972
2020.71858,-88.99900,-167.00000,0.00000,134.64381,-0.14604,0.42965
2020.71858,-88.99900,-166.00000,0.00000,133.62483,-0.14591,0.42959
2020.71858,-88.99900,-165.00000,0.00000,132.60634,-0.14577,0.42952
2020.71858,-88.99900,-164.00000,0.00000,131.58835,-0.14563,0.42945
2020.71858,-88.99900,-163.00000,0.00000,130.57085,-0.14549,0.42937
2020.71858,-88.99900,-162.00000,0.00000,129.55387,-0.14535,0.42930
2020.71858,-88.99900,-161.00000,0.00000,128.53739,-0.14522,0.42922
2020.71858,-88.99900,-160.00000,0.00000,127.52143,-0.14508,0.42915
2020.71858,-88.99900,-159.00000,0.00000,126.50600,-0.14494,0.42907
2020.71858,-88.99900,-158.00000,0.00000,125.49108,-0.14480,0.42899
2020.71858,-88.99900,-157.00000,0.00000,124.47670,-0.14466,0.42890
2020.71858,-88.99900,-156.00000,0.00000,123.46285,-0.14452,0.42882
2020.71858,-88.99900,-155.00000,0.00000,122.44954,-0.14438,0.42874
2020.71858,-88.99900,-154.00000,0.00000,121.43678,-0.14424,0.42865
2020.71858,-88.99900,-153.00000,0.00000,120.42455,-0.14410,0.42856
2020.71858,-88.99900,-152.00000,0.00000,119.41288,-0.14396,0.42847
2020.71858,-88.99900,-151.00000,0.00000,118.40175,-0.14382,0.42838
2020.71858,-88.99900,-150.00000,0.00000,117.39119,-0.14368,0.42829
2020.71858,-88.99900,-149.00000,0.00000,116.38117,-0.14354,0.42820
2020.71858,-88.99900,-148.00000,0.00000,115.37172,-0.14340,0.42811
2020.71858,-88.99900,-147.00000,0.00000,114.36283,-0.14327,0.42801
2020.71858,-88.99900,-146.00000,0.00000,113.35451,-0.14313,0.42792
2020.71858,-88.99900,-145.00000,0.00000,112.34675,-0.14299,0.42782
2020.71858,-88.99900,-144.00000,0.00000,111.33956,-0.14285,0.42772
2020.71858,-88.99900,-143.00000,0.00000,110.33293,-0.14272,0.42762
2020.71858,-88.99900,-142.00000,0.00000,109.32688,-0.14258,0.42752
2020.71858,-88.99900,-141.00000,0.00000,108.32140,-0.14245,0.42742
2020.71858,-88.99900,-140.00000,0.00000,107.31649,-0.14231,0.42732
2020.71858,-88.99900,-139.00000,0.00000,106.31215,-0.14218,0.42722
2020.71858,-88.99900,-138.00000,0.00000,105.30839,-0.14205,0.42712
2020.71858,-88.99900,-137.00000,0.00000,104.30520,-0.14191,0.42701
2020.71858,-88.99900,-136.00000,0.00000,103.30259,-0.14178,0.42691
2020.71858,-88.99900,-135.00000,0.00000,102.30055,-0.14165,0.42680
2020.71858,-88.99900,-134.00000,0.00000,101.29908,-0.14152,0.42670
2020.71858,-88.99900,-133.00000,0.00000,100.29819,-0.14139,0.42659
2020.71858,-88.99900,-132.00000,0.00000,99.29786,-0.14126,0.42648
2020.71858,-88.99900,-131.00000,0.00000,98.29811,-0.14114,0.42637
2020.71858,-88.99900,-130.00000,0.00000,97.29893,-0.14101,0.42627
2020.71858,-88.99900,-129.00000,0.00000,96.30032,-0.14089,0.42616
2020.71858,-88.99900,-128.00000,0.00000,95.30228,-0.14076,0.42605
2020.71858,-88.99900,-127.00000,0.00000,94.30480,-0.14064,0.42594
2020.71858,-88.99900,-126.00000,0.00000,93.30788,-0.14052,0.42583
2020.71858,-88.99900,-125.00000,0.00000,92.31153,-0.14040,0.42572
2020.71858,-88.99900,-124.00000,0.00000,91.31574,-0.14028,0.42561
2020.71858,-88.99900,-123.00000,0.00000,90.32051,-0.14016,0.42550
2020.71858,-88.99900,-122.00000,0.00000,89.32583,-0.14004,0.42539
2020.71858,-88.99900,-121.00000,0.00000,88.33171,-0.13993,0.42528
2020.71858,-88.99900,-120.00000,0.00000,87.33813,-0.13981,0.42517
2020.71858,-88.99900,-119.00000,0.00000,86.34510,-0.13970,0.42506
2020.71858,-88.99900,-118.00000,0.00000,85.35262,-0.13959,0.42495
2020.71858,-88.99900,-117.00000,0.00000,84.36067,-0.13948,0.42484
2020.71858,-88.99900,-116.00000,0.00000,83.36926,-0.13937,0.42473
2020.71858,-88.99900,-115.00000,0.00000,82.37839,-0.13927,0.42462
2020.71858,-88.99900,-114.00000,0.00000,81.38804,-0.13916,0.42450
2020.71858,-88.99900,-113.00000,0.00000,80.39822,-0.13906,0.42439
2020.71858,-88.99900,-112.00000,0.00000,79.40892,-0.13895,0.42428
2020.71858,-88.99900,-111.00000,0.00000,78.42014,-0.13885,0.42417
2020.71858,-88.99900,-110.00000,0.00000,77.43187,-0.13876,0.42406
2020.71858,-88.99900,-109.00000,0.00000,76.44411,-0.13866,0.42395
2020.71858,-88.99900,-108.00000,0.00000,75.45686,-0.13856,0.42385
2020.71858,-88.99900,-107.00000,0.00000,74.47010,-0.13847,0.42374
2020.71858,-88.99900,-106.00000,0.00000,73.48383,-0.13838,0.42363
2020.71858,-88.99900,-105.00000,0.00000,72.49806,-0.13829,0.42352
2020.71858,-88.99900,-104.00000,0.00000,71.51276,-0.13820,0.42341
2020.71858,-88.99900,-103.00000,0.00000,70.52795,-0.13811,0.42330
2020.71858,-88.99900,-102.00000,0.00000,69.54361,-0.13803,0.42320
2020.71858,-88.99900,-101.00000,0.00000,68.55973,-0.13795,0.42309
2020.71858,-88.99900,-100.00000,0.00000,67.57632,-0.13787,0.42299
2020.71858,-88.99900,-99.00000,0.00000,66.59336,-0.13779,0.42288
2020.71858,-88.99900,-98.00000,0.00000,65.61085,-0.13771,0.42278
2020.71858,-88.99900,-97.00000,0.00000,64.62878,-0.13764,0.42267
2020.71858,-88.99900,-96.00000,0.00000,63.64716,-0.13756,0.42257
2020.71858,-88.99900,-95.00000,0.00000,62.66596,-0.13749,0.42247
2020.71858,-88.99900,-94.00000,0.00000,61.68519,-0.13742,0.42236
2020.71858,-88.99900,-93.00000,0.00000,60.70483,-0.13736,0.42226
2020.71858,-88.99900,-92.00000,0.00000,59.72489,-0.13729,0.42216
2020.71858,-88.99900,-91.00000,0.00000,58.74535,-0.13723,0.42206
2020.71858,-88.99900,-90.00000,0.00000,57.76621,-0.13717,0.42196
2020.71858,-88.99900,-89.00000,0.00000,56.78746,-0.13711,0.42187
2020.71858,-88.99900,-88.00000,0.00000,55.80910,-0.13705,0.42177
2020.71858,-88.99900,-87.00000,0.00000,54.83111,-0.13700,0.42167
2020.71858,-88.99900,-86.00000,0.00000,53.85349,-0.13695,0.42158
2020.71858,-88.99900,-85.00000,0.00000,52.87624,-0.13690,0.42148
2020.71858,-88.99900,-84.00000,0.00000,51.89934,-0.13685,0.42139
2020.71858,-88.99900,-83.00000,0.00000,50.92279,-0.13680,0.42130
2020.71858,-88.99900,-82.00000,0.00000,49.94658,-0.13676,0.42121
2020.71858,-88.99900,-81.00000,0.00000,48.97070,-0.13672,0.42112
2020.71858,-88.99900,-80.00000,0.00000,47.99515,-0.13668,0.42103
2020.71858,-88.99900,-79.00000,0.00000,47.01992,-0.13664,0.42094
